periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,16,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,8192,1625,1753,1,1,1
Q,U,S,16,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,20976,1215,3681,1,1,1
Q,U,S,16,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,16139,1071,2902,1,1,1
Q,U,S,16,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,310319,43638,3982,1,1,1
Q,U,S,16,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,298592,38127,2452,1,1,1
Q,U,S,16,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,13470,2304,2596,1,1,1
Q,U,S,16,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,5375,1089,1986,1,1,1
Q,U,S,16,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,1963,203,6273,1,1,1
Q,U,S,16,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,321,30,4312,1,1,1
Q,U,S,16,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,2485,131,6624,1,1,1
Q,U,S,16,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,747,22,4837,1,1,1
Q,U,S,16,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,25682,5054,3027,1,1,1
Q,U,S,16,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,4984,977,2317,1,1,1
Q,U,S,16,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,44266,3423,5608,1,1,1
Q,U,S,16,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,16199,1230,3471,1,1,1
Q,U,S,16,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,19450,1994,4904,1,1,1
Q,U,S,16,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,8220,880,2952,1,1,1
Q,U,S,16,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,39312,4665,2996,1,1,1
Q,U,S,16,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,39344,4366,1827,1,1,1
Q,U,S,16,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,14003,1976,3380,1,1,1
Q,U,S,16,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,4305,430,2303,1,1,1
Q,U,S,16,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,5271,511,4452,1,1,1
Q,U,S,16,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,4330,512,2730,1,1,1
Q,U,S,16,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,6792,715,7710,1,1,1
Q,U,S,16,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,14266,1194,3674,1,1,1
Q,U,S,16,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,3416,463,2993,1,1,1
Q,U,S,16,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,3119,403,2174,1,1,1
Q,U,S,16,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,16433,2187,5938,1,1,1
Q,U,S,16,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,13426,2300,3220,1,1,1
Q,U,S,16,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,3097,204,7301,1,1,1
Q,U,S,16,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,2952,222,3826,1,1,1
Q,U,S,16,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,22217,6715,2733,1,1,1
Q,U,S,16,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,17686,4575,2080,1,1,1
Q,U,S,16,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,17861,1401,3406,1,1,1
Q,U,S,16,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,38702,2352,2280,1,1,1
Q,U,S,16,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,19618,2452,5355,1,1,1
Q,U,S,16,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,67855,8112,2762,1,1,1
Q,U,S,16,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,4723,919,1932,1,1,1
Q,U,S,16,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,5113,924,1387,1,1,1
Q,U,S,16,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,23048,6025,1385,1,1,1
Q,U,S,16,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,28763,6515,1125,1,1,1
Q,U,S,16,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,7905,1374,2750,1,1,1
Q,U,S,16,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,7829,1206,1756,1,1,1
Q,U,S,16,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,19305,922,3723,1,1,1
Q,U,S,16,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,15056,790,2927,1,1,1
Q,U,S,16,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,336392,65047,3986,1,1,1
Q,U,S,16,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,309039,57772,2524,1,1,1
Q,U,S,16,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,17573,5420,2975,1,1,1
Q,U,S,16,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,7145,2718,2175,1,1,1
Q,U,S,16,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,2233,191,6279,1,1,1
Q,U,S,16,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,347,47,4107,1,1,1
Q,U,S,16,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,2621,113,5495,1,1,1
Q,U,S,16,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,770,23,3922,1,1,1
Q,U,S,16,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,30734,9164,3640,1,1,1
Q,U,S,16,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,5811,1543,2562,1,1,1
Q,U,S,16,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,45736,4637,5087,1,1,1
Q,U,S,16,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,16817,1811,3444,1,1,1
Q,U,S,16,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,20274,2335,4818,1,1,1
Q,U,S,16,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,8359,1067,3019,1,1,1
Q,U,S,16,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,41556,7205,3146,1,1,1
Q,U,S,16,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,41082,8088,1914,1,1,1
Q,U,S,16,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,14201,2590,3577,1,1,1
Q,U,S,16,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,4181,737,2338,1,1,1
Q,U,S,16,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,5453,643,4442,1,1,1
Q,U,S,16,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,4469,581,2670,1,1,1
Q,U,S,16,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,7012,780,6193,1,1,1
Q,U,S,16,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,14382,1602,3408,1,1,1
Q,U,S,16,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,3913,628,3085,1,1,1
Q,U,S,16,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,3453,618,2350,1,1,1
Q,U,S,16,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,17600,2395,5867,1,1,1
Q,U,S,16,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,14080,2349,3252,1,1,1
Q,U,S,16,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,3167,351,5415,1,1,1
Q,U,S,16,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,3017,452,3351,1,1,1
Q,U,S,16,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,23949,9323,2855,1,1,1
Q,U,S,16,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,17257,6190,2135,1,1,1
Q,U,S,16,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,16833,2441,3841,1,1,1
Q,U,S,16,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,33600,4201,2483,1,1,1
Q,U,S,16,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,20423,2873,5613,1,1,1
Q,U,S,16,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,69766,9840,2847,1,1,1
Q,U,S,16,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,6787,1690,2197,1,1,1
Q,U,S,16,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,6946,1574,1564,1,1,1
Q,U,S,16,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,25634,9004,1541,1,1,1
Q,U,S,16,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,32878,11402,1273,1,1,1
Q,U,S,16,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,8998,2016,2909,1,1,1
Q,U,S,16,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,8574,1763,1828,1,1,1
Q,U,S,16,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,21694,1246,3800,1,1,1
Q,U,S,16,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,16102,1168,3010,1,1,1
Q,U,S,16,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,319130,46226,4058,1,1,1
Q,U,S,16,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,304845,40396,2518,1,1,1
Q,U,S,16,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,13970,2635,2683,1,1,1
Q,U,S,16,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,5800,1289,2067,1,1,1
Q,U,S,16,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,1799,339,7289,1,1,1
Q,U,S,16,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,281,40,4476,1,1,1
Q,U,S,16,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,2508,130,6777,1,1,1
Q,U,S,16,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,730,37,5197,1,1,1
Q,U,S,16,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,27580,5672,3208,1,1,1
Q,U,S,16,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,5425,1051,2363,1,1,1
Q,U,S,16,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,45128,3745,5399,1,1,1
Q,U,S,16,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,16511,1331,3604,1,1,1
Q,U,S,16,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,19581,1842,5302,1,1,1
Q,U,S,16,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,8025,832,3319,1,1,1
Q,U,S,16,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,40588,5314,3229,1,1,1
Q,U,S,16,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,40256,4900,1910,1,1,1
Q,U,S,16,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,14896,1942,3457,1,1,1
Q,U,S,16,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,4506,557,2318,1,1,1
Q,U,S,16,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,5275,628,4417,1,1,1
Q,U,S,16,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,4234,527,2750,1,1,1
Q,U,S,16,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,7113,646,7667,1,1,1
Q,U,S,16,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,14412,1160,3760,1,1,1
Q,U,S,16,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,3445,479,3120,1,1,1
Q,U,S,16,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,3292,516,2251,1,1,1
Q,U,S,16,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,17462,2175,5900,1,1,1
Q,U,S,16,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,14365,2423,3234,1,1,1
Q,U,S,16,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,3249,227,7433,1,1,1
Q,U,S,16,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,3064,292,3818,1,1,1
Q,U,S,16,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,21292,6569,2872,1,1,1
Q,U,S,16,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,16959,4577,2182,1,1,1
Q,U,S,16,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,18187,1418,3522,1,1,1
Q,U,S,16,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,39303,2410,2343,1,1,1
Q,U,S,16,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,20575,2553,5328,1,1,1
Q,U,S,16,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,69959,8210,2792,1,1,1
Q,U,S,16,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,4584,1027,1979,1,1,1
Q,U,S,16,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,4913,875,1420,1,1,1
Q,U,S,16,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,24066,6538,1431,1,1,1
Q,U,S,16,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,29935,7231,1172,1,1,1
Q,U,S,16,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,8365,1490,2806,1,1,1
Q,U,S,16,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,8182,1312,1779,1,1,1
Q,U,S,16,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,19467,856,3786,1,1,1
Q,U,S,16,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,14693,826,2989,1,1,1
Q,U,S,16,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,347154,68173,4046,1,1,1
Q,U,S,16,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,319247,63264,2615,1,1,1
Q,U,S,16,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,17925,5044,3089,1,1,1
Q,U,S,16,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,7587,2726,2273,1,1,1
Q,U,S,16,S,21,A00,1,A00,A0,A0,E0,0,0,2015,3,2189,251,5359,1,1,1
Q,U,S,16,S,21,A00,2,A00,A0,A0,E0,0,0,2015,3,358,55,3758,1,1,1
Q,U,S,16,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,2677,109,5714,1,1,1
Q,U,S,16,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,782,38,3989,1,1,1
Q,U,S,16,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,32627,8931,3696,1,1,1
Q,U,S,16,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,6401,1491,2650,1,1,1
Q,U,S,16,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,46754,5043,4886,1,1,1
Q,U,S,16,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,17414,2086,3499,1,1,1
Q,U,S,16,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,20301,2302,5042,1,1,1
Q,U,S,16,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,8262,1092,3156,1,1,1
Q,U,S,16,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,43583,7859,3265,1,1,1
Q,U,S,16,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,42608,8870,1996,1,1,1
Q,U,S,16,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,14667,2563,3664,1,1,1
Q,U,S,16,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,4470,795,2373,1,1,1
Q,U,S,16,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,5462,627,4425,1,1,1
Q,U,S,16,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,4380,630,2821,1,1,1
Q,U,S,16,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,7426,698,6512,1,1,1
Q,U,S,16,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,14822,1458,3652,1,1,1
Q,U,S,16,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,4084,697,3215,1,1,1
Q,U,S,16,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,3714,680,2459,1,1,1
Q,U,S,16,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,18324,2291,6013,1,1,1
Q,U,S,16,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,14616,2209,3420,1,1,1
Q,U,S,16,S,55,A00,1,A00,A0,A0,E0,0,0,2015,3,3262,332,5447,1,1,1
Q,U,S,16,S,55,A00,2,A00,A0,A0,E0,0,0,2015,3,3141,445,3371,1,1,1
Q,U,S,16,S,56,A00,1,A00,A0,A0,E0,0,0,2015,3,24468,10176,3006,1,1,1
Q,U,S,16,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,17714,7802,2263,1,1,1
Q,U,S,16,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,17386,2490,3876,1,1,1
Q,U,S,16,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,35051,4359,2512,1,1,1
Q,U,S,16,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,21428,3190,5707,1,1,1
Q,U,S,16,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,72291,10624,2943,1,1,1
Q,U,S,16,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,6825,1898,2198,1,1,1
Q,U,S,16,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,6884,1924,1604,1,1,1
Q,U,S,16,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,26975,10249,1602,1,1,1
Q,U,S,16,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,33918,12919,1348,1,1,1
Q,U,S,16,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,9439,2116,3013,1,1,1
Q,U,S,16,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,8793,1843,1884,1,1,1
Q,U,S,16,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,21352,1305,3972,1,1,1
Q,U,S,16,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,16040,1216,3094,1,1,1
Q,U,C,16001,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,94860,10387,4261,1,1,1
Q,U,C,16001,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,94879,10174,2619,1,1,1
Q,U,C,16001,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,463,55,2459,1,1,1
Q,U,C,16001,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,175,35,1849,1,1,1
Q,U,C,16001,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,52,6,6756,1,9,9
Q,U,C,16001,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,17,,4469,1,5,9
Q,U,C,16001,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,782,16,7953,1,1,9
Q,U,C,16001,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,269,13,5402,1,1,9
Q,U,C,16001,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,7002,844,3351,1,1,1
Q,U,C,16001,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,1454,164,2585,1,1,1
Q,U,C,16001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,11380,669,6657,1,1,1
Q,U,C,16001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,3708,241,4990,1,1,1
Q,U,C,16001,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,6325,444,5373,1,1,1
Q,U,C,16001,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,2433,213,3321,1,1,1
Q,U,C,16001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,11961,1113,2927,1,1,1
Q,U,C,16001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,11426,977,1764,1,1,1
Q,U,C,16001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,3569,385,3414,1,1,1
Q,U,C,16001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,1292,103,2362,1,1,1
Q,U,C,16001,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,2201,254,4275,1,1,1
Q,U,C,16001,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,1721,208,2901,1,1,1
Q,U,C,16001,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,3198,217,7357,1,1,1
Q,U,C,16001,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,5803,388,3675,1,1,1
Q,U,C,16001,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,1381,120,2742,1,1,1
Q,U,C,16001,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,1138,133,2189,1,1,1
Q,U,C,16001,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,5516,732,5263,1,1,1
Q,U,C,16001,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,5081,795,3227,1,1,1
Q,U,C,16001,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,2388,92,8630,1,1,1
Q,U,C,16001,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,2036,68,4037,1,1,9
Q,U,C,16001,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,10206,2243,2530,1,1,1
Q,U,C,16001,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,8533,1561,2046,1,1,1
Q,U,C,16001,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,4504,357,3232,1,1,1
Q,U,C,16001,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,9425,531,2420,1,1,1
Q,U,C,16001,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,6677,707,5844,1,1,1
Q,U,C,16001,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,22407,2474,2891,1,1,1
Q,U,C,16001,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,1160,199,1798,1,1,1
Q,U,C,16001,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,1284,187,1113,1,1,1
Q,U,C,16001,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,7173,1403,1365,1,1,1
Q,U,C,16001,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,8091,1454,1109,1,1,1
Q,U,C,16001,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,2508,336,2508,1,1,1
Q,U,C,16001,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,2870,395,1769,1,1,1
Q,U,C,16001,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,6415,196,4099,1,1,1
Q,U,C,16001,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,5718,233,2971,1,1,1
Q,U,C,16003,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,611,59,2793,1,1,1
Q,U,C,16003,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,442,49,1837,1,1,1
Q,U,C,16003,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,65,7,3045,1,1,1
Q,U,C,16003,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,981,1,1,9
Q,U,C,16003,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,,,2980,5,5,9
Q,U,C,16003,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,16003,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,36,8,980,1,9,1
Q,U,C,16003,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,6,,489,9,5,9
Q,U,C,16003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,99,,3832,9,5,9
Q,U,C,16003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,12,3,1563,1,9,1
Q,U,C,16003,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,19,,4659,1,5,1
Q,U,C,16003,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,4828,1,1,1
Q,U,C,16003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,58,,2506,1,5,1
Q,U,C,16003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,71,8,1818,9,9,9
Q,U,C,16003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,8,,1985,1,5,1
Q,U,C,16003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,4,0,2170,1,1,9
Q,U,C,16003,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,9,,3365,1,5,1
Q,U,C,16003,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,8,0,3091,1,1,9
Q,U,C,16003,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,4,,13713,9,5,9
Q,U,C,16003,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,10,,2576,9,5,9
Q,U,C,16003,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,,,570,5,5,9
Q,U,C,16003,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,1400,1,1,1
Q,U,C,16003,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,26,,3780,1,5,1
Q,U,C,16003,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,11,0,3506,1,1,1
Q,U,C,16003,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,14,6,3407,1,9,1
Q,U,C,16003,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,9,6,919,9,9,9
Q,U,C,16003,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,37,0,2382,9,1,9
Q,U,C,16003,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,89,4,2210,9,9,9
Q,U,C,16003,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,7,0,3269,9,1,9
Q,U,C,16003,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,39,,2071,1,5,9
Q,U,C,16003,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,130,16,1910,9,9,9
Q,U,C,16003,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,82,12,1398,9,9,9
Q,U,C,16003,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,13,4,590,1,1,1
Q,U,C,16003,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,42,4,711,1,1,1
Q,U,C,16003,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,9,,1744,1,5,1
Q,U,C,16003,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,3,0,2452,9,1,9
Q,U,C,16003,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,67,5,2481,9,9,9
Q,U,C,16003,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,41,5,1813,9,9,9
Q,U,C,16005,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,14922,1736,3448,1,1,1
Q,U,C,16005,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,15788,1702,2053,1,1,1
Q,U,C,16005,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,39,5,2118,1,1,1
Q,U,C,16005,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,10,,1338,1,5,1
Q,U,C,16005,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,101,0,6998,9,1,9
Q,U,C,16005,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,25,0,5009,9,1,9
Q,U,C,16005,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,1442,193,3549,1,1,1
