periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,36089,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,212,15,2219,1,9,1
Q,U,C,36089,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,158,10,3889,1,1,1
Q,U,C,36089,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,133,16,2294,1,1,1
Q,U,C,36089,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,157,9,6289,1,1,1
Q,U,C,36089,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,501,19,3019,1,1,1
Q,U,C,36089,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,140,7,2573,1,1,1
Q,U,C,36089,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,79,4,2756,1,1,1
Q,U,C,36089,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,235,21,4730,1,1,1
Q,U,C,36089,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,302,29,2873,1,1,1
Q,U,C,36089,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,143,5,5339,1,1,1
Q,U,C,36089,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,353,12,3064,1,1,1
Q,U,C,36089,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,368,78,2321,1,9,1
Q,U,C,36089,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,229,44,1804,1,9,1
Q,U,C,36089,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,2387,151,4449,1,1,1
Q,U,C,36089,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,3957,271,3144,1,1,1
Q,U,C,36089,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,1544,89,5113,1,1,1
Q,U,C,36089,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,4856,283,2802,1,1,1
Q,U,C,36089,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,43,5,1870,1,1,1
Q,U,C,36089,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,66,14,1260,1,1,1
Q,U,C,36089,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,997,272,1215,1,1,1
Q,U,C,36089,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,1480,305,1026,1,1,1
Q,U,C,36089,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,455,37,2211,1,1,1
Q,U,C,36089,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,459,34,1439,1,1,1
Q,U,C,36089,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,1226,47,4231,1,1,1
Q,U,C,36089,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,687,34,3190,1,1,1
Q,U,C,36091,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,42303,5091,4939,1,1,1
Q,U,C,36091,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,39408,4165,3095,1,1,1
Q,U,C,36091,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,212,42,2660,1,1,1
Q,U,C,36091,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,133,21,2339,1,1,1
Q,U,C,36091,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,124,5,2745,1,1,1
Q,U,C,36091,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,7,3,2567,9,9,9
Q,U,C,36091,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,154,7,7938,1,1,1
Q,U,C,36091,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,33,3,5743,1,1,1
Q,U,C,36091,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,4417,796,4715,1,1,1
Q,U,C,36091,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,540,92,3303,1,1,1
Q,U,C,36091,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,6344,376,7043,1,1,1
Q,U,C,36091,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,1651,112,5954,1,1,1
Q,U,C,36091,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,3000,248,5715,1,1,1
Q,U,C,36091,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,957,69,4233,1,1,1
Q,U,C,36091,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,5099,500,2721,1,1,1
Q,U,C,36091,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,5261,479,1816,1,1,1
Q,U,C,36091,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,1112,115,3167,1,1,1
Q,U,C,36091,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,732,68,2040,1,1,1
Q,U,C,36091,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,1444,459,6317,1,9,1
Q,U,C,36091,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,781,242,5414,1,9,1
Q,U,C,36091,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,1793,95,12180,1,1,1
Q,U,C,36091,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,2599,123,5957,1,1,1
Q,U,C,36091,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,717,90,5133,1,1,1
Q,U,C,36091,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,467,48,3339,1,1,1
Q,U,C,36091,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,2548,187,6627,1,1,1
Q,U,C,36091,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,2043,192,4022,1,1,1
Q,U,C,36091,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,409,50,4202,9,9,9
Q,U,C,36091,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,450,60,2037,9,9,9
Q,U,C,36091,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,1671,352,3429,1,1,1
Q,U,C,36091,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,906,177,2439,1,1,1
Q,U,C,36091,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,3115,230,4136,1,1,1
Q,U,C,36091,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,7000,415,3468,1,1,1
Q,U,C,36091,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,2015,170,4810,1,1,1
Q,U,C,36091,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,7182,722,2856,1,1,1
Q,U,C,36091,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,1074,112,3102,9,1,9
Q,U,C,36091,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,1276,134,1736,9,1,9
Q,U,C,36091,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,3657,929,1737,1,1,1
Q,U,C,36091,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,4329,933,1342,1,1,1
Q,U,C,36091,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,1402,245,2716,1,1,1
Q,U,C,36091,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,1477,213,1623,1,1,1
Q,U,C,36091,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,1994,82,4566,9,1,9
Q,U,C,36091,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,1584,59,3588,9,9,9
Q,U,C,36093,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,31192,2987,5598,1,1,1
Q,U,C,36093,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,29005,2437,3508,1,1,1
Q,U,C,36093,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,5,0,629,1,1,1
Q,U,C,36093,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,98,5,1,9
Q,U,C,36093,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,200,5,3947,1,9,9
Q,U,C,36093,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,21,,3788,1,5,1
Q,U,C,36093,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,87,0,7209,9,1,9
Q,U,C,36093,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,17,0,5155,9,1,9
Q,U,C,36093,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,1546,211,3643,1,1,1
Q,U,C,36093,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,272,51,2655,1,1,1
Q,U,C,36093,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,4591,303,8339,1,1,1
Q,U,C,36093,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,1247,82,7284,1,9,9
Q,U,C,36093,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,1105,79,6872,1,1,1
Q,U,C,36093,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,302,29,7763,1,1,1
Q,U,C,36093,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,3731,410,2751,1,1,1
Q,U,C,36093,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,3248,336,1804,1,1,1
Q,U,C,36093,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,1455,166,4203,1,1,1
Q,U,C,36093,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,640,63,3450,1,1,1
Q,U,C,36093,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,759,52,6985,9,9,9
Q,U,C,36093,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,432,34,4988,9,9,9
Q,U,C,36093,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,495,29,8343,1,1,1
Q,U,C,36093,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,1256,46,4328,9,1,9
Q,U,C,36093,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,317,36,3300,1,1,1
Q,U,C,36093,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,212,20,2810,1,1,1
Q,U,C,36093,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,4870,397,8543,9,1,9
Q,U,C,36093,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,1806,178,6517,1,1,9
Q,U,C,36093,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,845,76,5753,1,1,1
Q,U,C,36093,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,589,43,3637,1,1,1
Q,U,C,36093,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,910,234,3639,1,1,1
Q,U,C,36093,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,508,94,2931,1,1,1
Q,U,C,36093,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,2144,143,3616,1,1,1
Q,U,C,36093,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,4138,237,3374,1,1,1
Q,U,C,36093,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,3104,205,4904,1,1,1
Q,U,C,36093,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,9416,590,3326,1,1,1
Q,U,C,36093,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,390,113,2036,1,9,1
Q,U,C,36093,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,480,98,1371,1,9,1
Q,U,C,36093,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,1792,340,1636,1,1,1
Q,U,C,36093,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,2057,383,1230,1,1,1
Q,U,C,36093,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,819,145,2899,1,1,1
Q,U,C,36093,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,879,101,1462,1,1,1
Q,U,C,36093,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,2030,44,5813,9,9,9
Q,U,C,36093,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,1484,51,4436,9,9,9
Q,U,C,36095,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,3450,319,3680,1,1,1
Q,U,C,36095,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,4391,338,2704,1,1,1
Q,U,C,36095,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,73,12,1912,1,9,1
Q,U,C,36095,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,45,8,1027,1,1,1
Q,U,C,36095,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,15,0,2716,9,1,9
Q,U,C,36095,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,4,0,1589,1,1,9
Q,U,C,36095,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,117,,5971,9,5,9
Q,U,C,36095,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,27,0,4876,9,1,9
Q,U,C,36095,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,188,10,3291,1,1,1
Q,U,C,36095,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,40,,2663,1,5,1
Q,U,C,36095,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,235,24,3602,9,9,9
Q,U,C,36095,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,77,3,2912,9,1,9
Q,U,C,36095,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,91,14,4182,1,1,9
Q,U,C,36095,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,50,0,4096,1,1,9
Q,U,C,36095,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,594,59,2878,1,1,1
Q,U,C,36095,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,578,62,1659,1,1,1
Q,U,C,36095,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,353,24,3120,9,9,9
Q,U,C,36095,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,380,22,2480,9,9,1
Q,U,C,36095,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,45,,3584,1,5,9
Q,U,C,36095,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,51,5,2001,1,1,9
Q,U,C,36095,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,71,5,12844,9,9,9
Q,U,C,36095,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,163,9,4138,1,1,1
Q,U,C,36095,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,13,0,2343,1,1,1
Q,U,C,36095,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,12,0,1718,1,1,1
Q,U,C,36095,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,61,14,4910,1,1,1
Q,U,C,36095,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,80,12,2567,1,1,1
Q,U,C,36095,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,2933,5,1,9
Q,U,C,36095,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,1889,5,1,9
Q,U,C,36095,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,24,9,2352,1,9,1
Q,U,C,36095,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,48,4,1799,9,1,9
Q,U,C,36095,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,500,26,4478,1,1,1
Q,U,C,36095,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,950,43,3573,1,1,1
Q,U,C,36095,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,240,22,3711,9,9,9
Q,U,C,36095,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,986,72,2674,1,1,1
Q,U,C,36095,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,30,4,2093,1,1,1
Q,U,C,36095,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,36,2,929,9,9,1
Q,U,C,36095,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,325,61,1985,1,1,9
Q,U,C,36095,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,466,66,1439,1,1,9
Q,U,C,36095,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,57,13,2349,1,1,1
Q,U,C,36095,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,82,14,1585,1,1,1
Q,U,C,36095,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,412,19,3616,1,1,9
Q,U,C,36095,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,312,12,3687,9,1,9
Q,U,C,36097,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,2302,196,3847,1,1,1
Q,U,C,36097,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,2247,196,2538,1,1,1
Q,U,C,36097,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,124,19,2767,1,1,1
Q,U,C,36097,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,48,8,2390,1,1,1
Q,U,C,36097,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,13880,5,1,9
Q,U,C,36097,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,5272,5,1,9
Q,U,C,36097,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,9342,5,1,9
Q,U,C,36097,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,7354,5,1,9
Q,U,C,36097,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,206,23,3488,9,9,9
Q,U,C,36097,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,11,2,2614,1,9,9
Q,U,C,36097,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,495,50,4763,9,9,9
Q,U,C,36097,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,120,9,2404,1,9,9
Q,U,C,36097,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,58,9,3578,1,9,1
Q,U,C,36097,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,12,0,1623,1,1,1
Q,U,C,36097,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,424,29,4313,1,1,9
Q,U,C,36097,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,311,27,1787,1,1,1
Q,U,C,36097,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,34,,4123,1,5,1
Q,U,C,36097,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,16,0,2267,1,1,1
Q,U,C,36097,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,10,,2662,9,5,9
Q,U,C,36097,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,15,0,1029,9,1,9
Q,U,C,36097,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,10,0,7430,1,1,1
Q,U,C,36097,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,40,,3006,1,5,1
Q,U,C,36097,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,7,,2448,1,5,9
Q,U,C,36097,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,5,0,1558,1,1,1
Q,U,C,36097,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,28,7,2490,1,1,1
Q,U,C,36097,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,69,28,2173,9,9,9
Q,U,C,36097,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,5469,5,1,9
Q,U,C,36097,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,,,3657,5,5,9
Q,U,C,36097,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,28,6,1601,1,1,1
Q,U,C,36097,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,14,3,2205,1,9,1
Q,U,C,36097,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,159,9,3404,9,9,9
Q,U,C,36097,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,451,20,3043,9,9,9
Q,U,C,36097,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,167,8,3814,1,1,1
Q,U,C,36097,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,620,47,3100,1,1,9
Q,U,C,36097,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,48,5,4425,9,1,9
Q,U,C,36097,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,33,0,3109,9,1,9
Q,U,C,36097,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,211,21,1572,1,1,1
Q,U,C,36097,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,273,34,1178,1,1,1
Q,U,C,36097,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,60,5,2122,1,1,1
Q,U,C,36097,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,85,7,2619,1,9,1
Q,U,C,36097,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,191,,3208,1,5,1
Q,U,C,36097,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,104,7,2863,9,1,9
Q,U,C,36099,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,6064,602,4919,1,1,1
Q,U,C,36099,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,5369,492,3445,1,1,1
Q,U,C,36099,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,80,11,2277,1,1,1
Q,U,C,36099,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,30,3,1745,1,9,1
Q,U,C,36099,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,3754,5,1,9
Q,U,C,36099,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,0,0,,1,1,5
Q,U,C,36099,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,103,,9958,9,5,9
Q,U,C,36099,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,34,,7040,9,5,9
Q,U,C,36099,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,181,27,3418,1,9,1
Q,U,C,36099,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,35,5,3000,1,9,1
Q,U,C,36099,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,1604,91,8058,1,1,1
Q,U,C,36099,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,703,53,9399,1,1,1
Q,U,C,36099,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,244,28,4280,1,1,1
Q,U,C,36099,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,65,8,2241,1,1,1
Q,U,C,36099,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,927,112,2543,1,1,1
Q,U,C,36099,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,1167,111,1721,1,1,1
Q,U,C,36099,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,275,54,3535,1,1,1
Q,U,C,36099,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,100,9,2451,1,1,1
Q,U,C,36099,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,5,0,1259,1,1,1
Q,U,C,36099,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,24,4,1282,1,9,1
Q,U,C,36099,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,47,,10530,1,5,1
Q,U,C,36099,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,126,5,2996,1,9,1
Q,U,C,36099,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,65,11,3693,1,1,1
Q,U,C,36099,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,52,3,2894,1,9,1
Q,U,C,36099,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,91,5,4673,1,1,9
Q,U,C,36099,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,76,8,2832,9,1,9
Q,U,C,36099,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,89,3,7672,9,9,9
Q,U,C,36099,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,48,,4195,1,5,1
Q,U,C,36099,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,220,18,4273,1,9,9
Q,U,C,36099,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,60,7,2363,1,9,1
Q,U,C,36099,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,334,17,3091,1,9,1
Q,U,C,36099,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,599,29,2756,1,1,1
Q,U,C,36099,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,271,18,4066,1,1,1
Q,U,C,36099,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,775,74,2556,1,1,1
Q,U,C,36099,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,64,,3697,9,5,9
Q,U,C,36099,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,56,8,3078,9,1,9
Q,U,C,36099,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,351,104,1411,1,9,1
Q,U,C,36099,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,457,90,1073,1,1,1
Q,U,C,36099,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,118,15,2113,1,1,1
Q,U,C,36099,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,113,11,1173,1,1,1
Q,U,C,36099,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,989,82,4777,1,1,1
Q,U,C,36099,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,849,61,3944,1,1,1
Q,U,C,36101,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,17266,1528,7868,1,1,9
Q,U,C,36101,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,18119,1589,3997,1,1,1
Q,U,C,36101,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,287,38,2144,1,1,1
Q,U,C,36101,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,88,16,1815,1,1,1
Q,U,C,36101,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,40,0,2564,9,1,9
Q,U,C,36101,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,11,0,2736,9,1,9
Q,U,C,36101,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,114,,7617,1,5,9
Q,U,C,36101,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,46,,4922,1,5,1
Q,U,C,36101,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,436,53,2417,1,1,1
Q,U,C,36101,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,63,8,1767,1,1,1
Q,U,C,36101,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,3633,166,7916,1,1,1
Q,U,C,36101,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,1453,74,6305,1,1,1
Q,U,C,36101,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,331,25,5553,1,1,1
Q,U,C,36101,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,102,7,4620,1,1,9
Q,U,C,36101,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,1688,192,2902,1,1,1
Q,U,C,36101,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,1757,180,1894,1,1,1
Q,U,C,36101,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,600,59,3734,1,1,1
Q,U,C,36101,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,217,23,2500,1,1,1
Q,U,C,36101,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,161,15,3464,1,1,9
Q,U,C,36101,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,185,10,2051,1,1,1
Q,U,C,36101,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,279,15,10666,9,9,1
Q,U,C,36101,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,734,31,4415,1,1,9
Q,U,C,36101,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,106,13,3047,1,1,1
Q,U,C,36101,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,85,8,3229,1,1,1
Q,U,C,36101,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,2365,73,20531,9,1,9
